i,t,y1,y2,y3,y4,dy1,dy2,dy3,dy4
1257,5.359817954378360,-.065169192056205,.731119698262719,-.414167673557712,-.431102553597968,-.414167673557712,-.431102553597968,-.788602254295674,-.278207970349249
1258,5.364085325361145,-.066943775815529,.729277480557808,-.417530280200178,-.432296830582448,-.417530280200178,-.432296830582448,-.787348776666770,-.281525441865461
1259,5.368352696343931,-.068732697456263,.727430136069437,-.420887400211322,-.433505372813092,-.420887400211322,-.433505372813092,-.786030627237777,-.284893678290799
1260,5.372620067326716,-.070535932972534,.725577603460713,-.424238755129909,-.434728396616273,-.424238755129909,-.434728396616273,-.784646639982103,-.288312531918090
1261,5.376887438309502,-.072353457159514,.723719820473017,-.427584061487379,-.435966117634455,-.427584061487379,-.435966117634455,-.783195634158504,-.291781829788257
1262,5.381154809292287,-.074185243591911,.721856723929159,-.430923030745443,-.437218750716682,-.430923030745443,-.437218750716682,-.781676414498521,-.295301372867154
1263,5.385422180275072,-.076031264602210,.719988249736999,-.434255369234531,-.438486509805520,-.434255369234531,-.438486509805520,-.780087771416124,-.298870935207729
1264,5.389689551257858,-.077891491258639,.718114332893568,-.437580778093181,-.439769607820400,-.437580778093181,-.439769607820400,-.778428481240514,-.302490263097733
1265,5.393956922240643,-.079765893342892,.716234907489687,-.440898953208472,-.441068256537288,-.440898953208472,-.441068256537288,-.776697306473022,-.306159074193250
1266,5.398224293223429,-.081654439327589,.714349906715108,-.444209585157611,-.442382666464629,-.444209585157611,-.442382666464629,-.774892996069090,-.309877056638321
1267,5.402491664206214,-.083557096353498,.712459262864199,-.447512359150776,-.443713046715508,-.447512359150776,-.443713046715508,-.773014285746331,-.313643868171014
1268,5.406759035188999,-.085473830206511,.710562907342175,-.450806954975325,-.445059604875963,-.450806954975325,-.445059604875963,-.771059898319674,-.317459135216320
1269,5.411026406171785,-.087404605294386,.708660770671901,-.454093046941506,-.446422546869404,-.454093046941506,-.446422546869404,-.769028544064633,-.321322451966282
1270,5.415293777154570,-.089349384623262,.706752782501288,-.457370303829772,-.447802076817075,-.457370303829772,-.447802076817075,-.766918921109742,-.325233379447838
1271,5.419561148137356,-.091308129773952,.704838871611284,-.460638388839833,-.449198396894523,-.460638388839833,-.449198396894523,-.764729715859224,-.329191444578891
1272,5.423828519120141,-.093280800878021,.702918965924493,-.463896959541587,-.450611707184001,-.463896959541587,-.450611707184001,-.762459603446970,-.333196139213168
1273,5.428095890102926,-.095267356593662,.700992992514429,-.467145667828048,-.452042205522782,-.467145667828048,-.452042205522782,-.760107248222915,-.337246919174497
1274,5.432363261085712,-.097267754081373,.699060877615427,-.470384159870422,-.453490087347330,-.470384159870422,-.453490087347330,-.757671304272928,-.341343203281162
1275,5.436630632068497,-.099281948979449,.697122546633228,-.473612076075483,-.454955545533281,-.473612076075483,-.454955545533281,-.755150415973309,-.345484372361087
1276,5.440898003051283,-.101309895379296,.695177924156258,-.476829051045378,-.456438770231211,-.476829051045378,-.456438770231211,-.752543218581034,-.349669768258617
1277,5.445165374034068,-.103351545800579,.693226933967613,-.480034713540043,-.457939948698144,-.480034713540043,-.457939948698144,-.749848338860866,-.353898692833772
1278,5.449432745016853,-.105406851166215,.691269499057772,-.483228686442363,-.459459265124780,-.483228686442363,-.459459265124780,-.747064395750468,-.358170406954871
1279,5.453700115999639,-.107475760777227,.689305541638062,-.486410586726264,-.460996900458403,-.486410586726264,-.460996900458403,-.744190001064657,-.362484129485526
1280,5.457967486982424,-.109558222287463,.687334983154885,-.489580025427890,-.462553032221467,-.489580025427890,-.462553032221467,-.741223760239930,-.366839036267049
1281,5.462234857965210,-.111654181678203,.685357744304722,-.492736607620044,-.464127834325824,-.492736607620044,-.464127834325824,-.738164273120400,-.371234259097398
1282,5.466502228947995,-.113763583232663,.683373745049952,-.495879932390078,-.465721476882589,-.495879932390078,-.465721476882589,-.735010134786273,-.375668884707861
1283,5.470769599930780,-.115886369510408,.681382904635480,-.499009592821409,-.467334126007645,-.499009592821409,-.467334126007645,-.731759936425983,-.380141953738753
1284,5.475036970913566,-.118022481321707,.679385141606211,-.502125175978850,-.468965943622765,-.502125175978850,-.468965943622765,-.728412266253094,-.384652459715473
1285,5.479304341896351,-.120171857701815,.677380373825377,-.505226262897954,-.470617087252375,-.505226262897954,-.470617087252375,-.724965710469077,-.389199348026356
1286,5.483571712879137,-.122334435885237,.675368518493749,-.508312428578565,-.472287709815961,-.508312428578565,-.472287709815961,-.721418854273028,-.393781514903837
1287,5.487839083861922,-.124510151279959,.673349492169733,-.511383241982780,-.473977959416135,-.511383241982780,-.473977959416135,-.717770282919387,-.398397806410512
1288,5.492106454844707,-.126698937441692,.671323210790390,-.514438266037528,-.475687979122392,-.514438266037528,-.475687979122392,-.714018582824696,-.403047017431813
1289,5.496373825827493,-.128900726048127,.669289589693378,-.517477057641982,-.477417906750581,-.517477057641982,-.477417906750581,-.710162342724395,-.407727890677022
1290,5.500641196810278,-.131115446873242,.667248543639853,-.520499167680010,-.479167874638139,-.520499167680010,-.479167874638139,-.706200154880624,-.412439115690546
1291,5.504908567793064,-.133343027761663,.665199986838336,-.523504141037898,-.480938009415125,-.523504141037898,-.480938009415125,-.702130616341966,-.417179327875354
1292,5.509175938775849,-.135583394603122,.663143832969559,-.526491516627553,-.482728431771124,-.526491516627553,-.482728431771124,-.697952330256010,-.421947107530665
1293,5.513443309758634,-.137836471307018,.661079995212324,-.529460827415428,-.484539256218069,-.529460827415428,-.484539256218069,-.693663907235585,-.426740978906011
1294,5.517710680741420,-.140102179777122,.659008386270377,-.532411600457390,-.486370590849077,-.532411600457390,-.486370590849077,-.689263966779448,-.431559409273915
1295,5.521978051724205,-.142380439886436,.656928918400323,-.535343356939771,-.488222537093358,-.535343356939771,-.488222537093358,-.684751138748140,-.436400808023533
1296,5.526245422706991,-.144671169452247,.654841503440591,-.538255612226830,-.490095189467319,-.538255612226830,-.490095189467319,-.680124064895697,-.441263525777677
1297,5.530512793689776,-.146974284211393,.652746052841469,-.541147875914877,-.491988635321942,-.541147875914877,-.491988635321942,-.675381400457784,-.446145853535759
1298,5.534780164672561,-.149289697795778,.650642477696232,-.544019651893296,-.493902954586577,-.544019651893296,-.493902954586577,-.670521815796782,-.451046021845293
1299,5.539047535655347,-.151617321708163,.648530688773365,-.546870438412705,-.495838219509252,-.546870438412705,-.495838219509252,-.665543998104255,-.455962200004658
1300,5.543314906638132,-.153957065298256,.646410596549897,-.549699728160509,-.497794494393664,-.549699728160509,-.497794494393664,-.660446653161140,-.460892495299979
1301,5.547582277620918,-.156308835739154,.644282111245874,-.552507008344088,-.499771835332985,-.552507008344088,-.499771835332985,-.655228507155905,-.465834952279023
1302,5.551849648603703,-.158672538004143,.642145142859970,-.555291760781863,-.501770289940654,-.555291760781863,-.501770289940654,-.649888308560811,-.470787552065140
1303,5.556117019586488,-.161048074843915,.639999601206249,-.558053462002498,-.503789897078338,-.558053462002498,-.503789897078338,-.644424830066326,-.475748211714361
1304,5.560384390569274,-.163435346764216,.637845395952101,-.560791583352479,-.505830686581239,-.560791583352479,-.505830686581239,-.638836870573577,-.480714783618846
1305,5.564651761552059,-.165834252003982,.635682436657348,-.563505591112318,-.507892678980966,-.563505591112318,-.507892678980966,-.633123257244657,-.485685054960000
1306,5.568919132534845,-.168244686513978,.633510632814545,-.566194946621630,-.509975885226181,-.566194946621630,-.509975885226181,-.627282847610409,-.490656747214618
1307,5.573186503517630,-.170666543936004,.631329893890472,-.568859106413326,-.512080306401266,-.568859106413326,-.512080306401266,-.621314531735229,-.495627515717533
1308,5.577453874500415,-.173099715582678,.629140129368832,-.571497522357168,-.514205933443233,-.571497522357168,-.514205933443233,-.615217234438224,-.500594949284322
1309,5.581721245483201,-.175544090417868,.626941248794158,-.574109641812914,-.516352746857180,-.574109641812914,-.516352746857180,-.608989917569952,-.505556569897688
1310,5.585988616465986,-.177999555037782,.624733161816944,-.576694907793303,-.518520716430532,-.576694907793303,-.518520716430532,-.602631582343762,-.510509832461211
1311,5.590255987448772,-.180465993652790,.622515778239988,-.579252759137100,-.520709800946394,-.579252759137100,-.520709800946394,-.596141271720630,-.515452124624235
1312,5.594523358431557,-.182943288069996,.620289008065967,-.581782630692430,-.522919947896312,-.581782630692430,-.522919947896312,-.589518072846139,-.520380766681711
1313,5.598790729414342,-.185431317676620,.618052761546236,-.584283953510620,-.525151093192768,-.584283953510620,-.525151093192768,-.582761119538138,-.525293011552876
1314,5.603058100397128,-.187929959424227,.615806949230850,-.586756155050761,-.527403160881770,-.586756155050761,-.527403160881770,-.575869594823347,-.530186044842678
1315,5.607325471379913,-.190439087813854,.613551482019819,-.589198659395199,-.529676062855875,-.589198659395199,-.529676062855875,-.568842733521015,-.535056984989934
1316,5.611592842362699,-.192958574882080,.611286271215581,-.591610887476145,-.531969698568050,-.591610887476145,-.531969698568050,-.561679824871516,-.539902883506166
1317,5.615860213345484,-.195488290188087,.609011228576695,-.593992257313595,-.534283954746738,-.593992257313595,-.534283954746738,-.554380215207532,-.544720725309181
1318,5.620127584328269,-.198028100801759,.606726266372743,-.596342184264733,-.536618705112570,-.596342184264733,-.536618705112570,-.546943310665258,-.549507429155376
1319,5.624394955311055,-.200577871292873,.604431297440447,-.598660081284992,-.538973810097133,-.598660081284992,-.538973810097133,-.539368579932835,-.554259848174805
1320,5.628662326293840,-.203137463721428,.602126235240967,-.600945359200904,-.541349116564248,-.600945359200904,-.541349116564248,-.531655557032953,-.558974770513011
1321,5.632929697276626,-.205706737629163,.599810993918394,-.603197426994908,-.543744457534222,-.603197426994908,-.543744457534222,-.523803844136352,-.563648920083623
1322,5.637197068259411,-.208285550032317,.597485488359404,-.605415692102208,-.546159651911558,-.605415692102208,-.546159651911558,-.515813114402653,-.568278957435643
1323,5.641464439242196,-.210873755415679,.595149634254072,-.607599560719818,-.548594504216614,-.607599560719818,-.548594504216614,-.507683114844744,-.572861480739347
1324,5.645731810224982,-.213471205727991,.592803348157819,-.609748438127866,-.551048804321729,-.609748438127866,-.551048804321729,-.499413669212630,-.577393026894607
1325,5.649999181207767,-.216077750378738,.590446547554473,-.611861729023240,-.553522327192351,-.611861729023240,-.553522327192351,-.491004680892430,-.581870072765406
1326,5.654266552190553,-.218693236236392,.588079150920429,-.613938837865634,-.556014832633704,-.613938837865634,-.556014832633704,-.482456135815924,-.586289036544190
1327,5.658533923173338,-.221317507628167,.585701077789866,-.615979169236014,-.558526065043561,-.615979169236014,-.558526065043561,-.473768105375747,-.590646279249609
1328,5.662801294156123,-.223950406341317,.583312248821018,-.617982128207538,-.561055753171704,-.617982128207538,-.561055753171704,-.464940749341120,-.594938106361045
1329,5.667068665138909,-.226591771626050,.580912585863449,-.619947120728904,-.563603609886652,-.619947120728904,-.563603609886652,-.455974318768655,-.599160769593206
1330,5.671336036121694,-.229241440200110,.578502012026307,-.621873554020099,-.566169331950267,-.621873554020099,-.566169331950267,-.446869158902563,-.603310468813870
1331,5.675603407104480,-.231899246255063,.576080451747523,-.623760836980492,-.568752599800855,-.623760836980492,-.568752599800855,-.437625712058272,-.607383354107701
1332,5.679870778087265,-.234565021464356,.573647830863917,-.625608380609187,-.571353077345390,-.625608380609187,-.571353077345390,-.428244520483223,-.611375527988830
1333,5.684138149070050,-.237238594993202,.571204076682168,-.627415598437525,-.573970411761505,-.627415598437525,-.573970411761505,-.418726229188324,-.615283047764685
1334,5.688405520052836,-.239919793510323,.568749118050613,-.629181906973588,-.576604233309891,-.629181906973588,-.576604233309891,-.409071588743290,-.619101928053307
1335,5.692672891035621,-.242608441201625,.566282885431811,-.630906726158550,-.579254155157776,-.630906726158550,-.579254155157776,-.399281458028836,-.622828143456092
1336,5.696940262018407,-.245304359785844,.563805310975850,-.632589479834662,-.581919773214139,-.632589479834662,-.581919773214139,-.389356806938436,-.626457631387670
1337,5.701207633001192,-.248007368532212,.561316328594319,-.634229596224650,-.584600665977339,-.634229596224650,-.584600665977339,-.379298719022146,-.629986295064253
